"gene","cluster"
"Phex",1
"Phf1",5
"Phf10",5
"Phf11a",1
"Phf11b",2
"Phf11c",1
"Phf11d",4
"Phf12",4
"Phf13",3
"Phf14",4
"Phf15",4
"Phf16",6
"Phf17",4
"Phf19",1
"Phf2",5
"Phf20",6
"Phf20l1",4
"Phf21a",4
"Phf23",1
"Phf3",6
"Phf5a",2
"Phf6",1
"Phf7",5
"Phf8",1
"Phgdh",1
"Phgr1",3
"Phip",4
"Phka1",2
"Phka2",1
"Phkb",2
"Phkg1",5
"Phkg2",5
"Phlda1",4
"Phlda2",3
"Phlda3",5
"Phldb1",5
"Phldb2",4
"Phldb3",1
"Phlpp1",4
"Phlpp2",5
"Phospho2",6
"Phpt1",5
"Phrf1",1
"Phtf1",4
"Phtf2",6
"Phxr4",1
"Phyh",2
"Phyhd1",1
"Phyhipl",1
"Phykpl",5
"Pi15",2
"Pi16",1
"Pi4k2a",4
"Pi4k2b",6
"Pi4ka",5
"Pi4kb",2
"Pianp",1
"Pias1",6
"Pias2",4
"Pias3",5
"Pias4",5
"Pibf1",6
"Picalm",4
"Pick1",3
"Pid1",1
"Piezo1",5
"Piezo2",2
"Pif1",1
"Pifo",2
"Piga",6
"Pigb",4
"Pigc",2
"Pigf",1
"Pigg",4
"Pigh",1
"Pigk",6
"Pigl",6
"Pigm",5
"Pign",4
"Pigo",4
"Pigp",4
"Pigq",5
"Pigs",2
"Pigt",4
"Pigu",4
"Pigv",2
"Pigw",6
"Pigx",2
"Pigyl",5
"Pih1d1",1
"Pih1d2",4
"Pik3ap1",1
"Pik3c2a",5
"Pik3c2b",5
"Pik3c2g",5
"Pik3c3",6
"Pik3ca",4
"Pik3cb",5
"Pik3cd",1
"Pik3cg",1
"Pik3ip1",5
"Pik3r1",6
"Pik3r2",2
"Pik3r3",6
"Pik3r4",4
"Pik3r5",2
"Pik3r6",1
"Pikfyve",4
"Pilra",2
"Pilrb1",1
"Pilrb2",2
"Pim1",5
"Pim2",2
"Pim3",3
"Pin1",1
"Pin4",4
"Pink1",5
"Pinlyp",1
"Pinx1",5
"Pip4k2a",5
"Pip4k2b",2
"Pip4k2c",2
"Pip5k1a",6
"Pip5k1b",5
"Pip5k1c",5
"Pipox",1
"Pir",5
"Pira2",1
"Pirb",1
"Pirt",1
"Pisd",2
"Pithd1",4
"Pitpna",4
"Pitpnb",1
"Pitpnc1",1
"Pitpnm1",5
"Pitpnm2",1
"Pitpnm3",4
"Pitrm1",2
"Piwil4",3
"Pja1",6
"Pja2",4
"Pkd1",6
"Pkd1l3",1
"Pkd2",4
"Pkd2l2",2
"Pkdcc",5
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",4
"Pkig",2
"Pkm",3
"Pkmyt1",1
"Pkn1",2
"Pkn2",1
"Pkn3",5
"Pknox1",4
"Pknox2",5
"Pkp2",4
"Pkp3",1
"Pkp4",4
"Pla1a",2
"Pla2g12a",3
"Pla2g15",4
"Pla2g16",2
"Pla2g1b",4
"Pla2g3",1
"Pla2g4a",4
"Pla2g4c",3
"Pla2g4f",6
"Pla2g6",2
"Pla2g7",6
"Pla2r1",1
"Plaa",5
"Plac1",3
"Plac8",2
"Plag1",1
"Plagl1",2
"Plagl2",5
"Plat",2
"Plaur",1
"Plb1",1
"Plbd1",4
"Plbd2",2
"Plcb1",2
"Plcb2",1
"Plcb3",6
"Plcb4",4
"Plcd1",5
"Plcd3",4
"Plcd4",1
"Plce1",6
"Plcg1",4
"Plcg2",4
"Plch1",1
"Plch2",1
"Plcl1",5
"Plcl2",2
"Plcxd1",1
"Plcxd2",4
"Plcxd3",1
"Pld1",4
"Pld2",6
"Pld3",4
"Pld4",1
"Pld5",5
"Pld6",3
"Plec",4
"Plek",4
"Plek2",1
"Plekha1",1
"Plekha2",2
"Plekha3",4
"Plekha4",1
"Plekha5",5
"Plekha6",2
"Plekha7",2
"Plekha8",4
"Plekhb1",2
"Plekhb2",2
"Plekhd1",4
"Plekhf1",6
"Plekhf2",5
"Plekhg1",3
"Plekhg2",4
"Plekhg3",4
"Plekhg4",5
"Plekhg5",5
"Plekhg6",2
"Plekhh1",4
"Plekhh2",5
"Plekhh3",1
"Plekhj1",2
"Plekhm1",5
"Plekhm2",6
"Plekhm3",2
"Plekhn1",2
"Plekho1",5
"Plekho2",5
"Plgrkt",4
"Plin2",5
"Plin3",3
"Plin4",2
"Plin5",2
"Plk1",1
"Plk1s1",4
"Plk2",6
"Plk3",5
"Plk4",4
"Plk5",1
"Pllp",5
"Pln",1
"Plod1",5
"Plod2",3
"Plod3",6
"Plp1",2
"Plp2",4
"Plrg1",4
"Pls1",2
"Pls3",4
"Plscr1",6
"Plscr2",1
"Plscr3",4
"Plscr4",1
"Pltp",5
"Plvap",5
"Plxdc1",1
"Plxdc2",6
"Plxna1",5
"Plxna2",5
"Plxna3",2
"Plxna4",1
"Plxnb1",4
"Plxnb2",4
"Plxnb3",2
"Plxnc1",1
"Plxnd1",1
"Pm20d1",2
"Pm20d2",1
"Pmaip1",4
"Pmel",1
"Pmepa1",4
"Pmf1",1
"Pml",6
"Pmm1",2
"Pmm2",4
"Pmp22",5
"Pmpca",5
"Pmpcb",3
"Pms1",6
"Pms2",4
"Pmvk",5
"Pnck",1
"Pnkd",4
"Pnkp",4
"Pnldc1",1
"Pnliprp1",1
"Pnma1",1
"Pnmal2",1
"Pnn",6
"Pno1",3
"Pnp",2
"Pnpla2",5
"Pnpla3",2
"Pnpla6",2
"Pnpla7",2
"Pnpla8",4
"Pnpo",5
"Pnpt1",6
"Pnrc1",1
"Pnrc2",4
"Poc1a",4
"Poc1b",4
"Poc5",4
"Podn",4
"Podnl1",2
"Podxl",6
"Podxl2",6
"Pof1b",4
"Pofut1",6
"Pofut2",5
"Pogk",4
"Poglut1",4
"Pogz",2
"Pola1",6
"Pola2",4
"Polb",6
"Pold1",2
"Pold2",3
"Pold3",1
"Pold4",5
"Poldip2",5
"Poldip3",4
"Pole",1
"Pole2",1
"Pole3",5
"Pole4",2
"Polg",4
"Polg2",4
"Polh",6
"Poli",6
"Polk",5
"Poll",6
"Polm",4
"Poln",1
"Polq",1
"Polr1a",2
"Polr1b",1
"Polr1c",3
"Polr1d",3
"Polr1e",1
"Polr2a",5
"Polr2b",5
"Polr2c",3
"Polr2d",6
"Polr2e",3
"Polr2f",3
"Polr2g",1
"Polr2h",1
"Polr2i",5
"Polr2j",3
"Polr2k",5
"Polr2l",2
"Polr2m",5
"Polr3a",5
"Polr3b",2
"Polr3c",6
"Polr3d",6
"Polr3e",4
"Polr3f",6
"Polr3g",5
"Polr3gl",5
"Polr3h",2
"Polr3k",4
"Polrmt",5
"Pom121",2
"Pomc",3
"Pomgnt1",1
"Pomgnt2",1
"Pomk",4
"Pomp",1
"Pomt1",2
"Pomt2",1
"Pon1",4
"Pon2",4
"Pon3",5
"Pop1",4
"Pop4",6
"Pop5",5
"Pop7",6
"Popdc2",1
"Popdc3",1
"Por",4
"Porcn",3
"Postn",2
"Pot1a",3
"Pot1b",1
"Pou2af1",6
"Pou2f1",6
"Pou2f2",1
"Pou3f2",2
"Pou3f3",1
"Pou5f2",1
"Pou6f1",2
"Ppa1",2
"Ppa2",4
"Ppan",2
"Ppap2a",4
"Ppap2b",5
"Ppap2c",5
"Ppapdc1b",5
"Ppapdc2",2
"Ppapdc3",1
"Ppara",3
"Ppard",5
"Pparg",5
"Ppargc1a",6
"Ppargc1b",4
"Ppat",5
"Ppbp",1
"Ppcdc",5
"Ppcs",6
"Ppdpf",5
"Ppfia1",5
"Ppfia2",1
"Ppfia3",1
"Ppfia4",1
"Ppfibp1",4
"Ppfibp2",6
"Pphln1",5
"Ppia",2
"Ppib",3
"Ppic",6
"Ppid",2
"Ppie",2
"Ppif",1
"Ppig",5
"Ppih",5
"Ppil1",3
"Ppil2",1
"Ppil3",3
"Ppil4",6
"Ppil6",5
"Ppip5k1",4
"Ppip5k2",6
"Ppl",4
"Ppm1a",6
"Ppm1b",5
"Ppm1d",5
"Ppm1e",1
"Ppm1f",6
"Ppm1g",5
"Ppm1h",5
"Ppm1j",2
"Ppm1k",4
"Ppm1l",6
"Ppm1m",3
"Ppme1",2
"Ppox",6
"Ppp1ca",3
"Ppp1cb",2
"Ppp1cc",4
"Ppp1r10",1
"Ppp1r11",2
"Ppp1r12a",6
"Ppp1r12b",6
"Ppp1r12c",2
"Ppp1r13b",5
"Ppp1r13l",6
"Ppp1r14a",1
"Ppp1r14b",4
"Ppp1r14c",1
"Ppp1r14d",4
"Ppp1r15a",5
"Ppp1r15b",4
"Ppp1r16a",5
"Ppp1r16b",5
"Ppp1r18",2
"Ppp1r1a",3
"Ppp1r1b",5
"Ppp1r2",5
"Ppp1r21",5
"Ppp1r26",4
"Ppp1r32",1
"Ppp1r35",1
"Ppp1r36",1
"Ppp1r37",2
"Ppp1r3a",1
"Ppp1r3b",3
"Ppp1r3c",4
"Ppp1r3d",2
"Ppp1r3e",5
"Ppp1r3f",1
"Ppp1r42",1
"Ppp1r7",4
"Ppp1r8",5
"Ppp1r9a",4
"Ppp1r9b",6
"Ppp2ca",5
"Ppp2cb",4
"Ppp2r1a",2
"Ppp2r1b",1
"Ppp2r2a",1
"Ppp2r2b",1
"Ppp2r2d",6
"Ppp2r3a",6
"Ppp2r3c",5
"Ppp2r4",5
"Ppp2r5a",4
"Ppp2r5b",4
"Ppp2r5c",4
"Ppp2r5d",4
"Ppp2r5e",5
"Ppp3ca",2
"Ppp3cb",4
"Ppp3cc",2
"Ppp3r1",4
"Ppp3r2",2
"Ppp4c",1
"Ppp4r1",6
"Ppp4r2",2
"Ppp4r4",4
"Ppp5c",2
"Ppp6c",4
"Ppp6r1",4
"Ppp6r2",5
"Ppp6r3",5
"Pprc1",2
"Ppt1",5
"Ppt2",2
"Pptc7",2
"Ppwd1",6
"Ppy",5
"Pqbp1",1
"Pqlc1",4
"Pqlc2",2
"Pqlc3",1
"Pradc1",5
"Praf2",6
"Pramef8",2
"Prc1",1
"Prcc",6
"Prcp",1
"Prdm1",6
"Prdm10",5
"Prdm11",4
"Prdm15",5
"Prdm16",5
"Prdm2",5
"Prdm4",4
"Prdm5",1
"Prdm6",1
"Prdm8",2
"Prdm9",1
"Prdx1",5
"Prdx2",1
"Prdx3",3
"Prdx4",4
"Prdx5",2
"Prdx6",5
"Preb",6
"Prelid1",3
"Prelid2",4
"Prelp",3
"Prep",4
"Prepl",4
"Prex1",1
"Prex2",1
"Prf1",2
"Prg4",2
"Prickle1",5
"Prickle2",4
"Prickle3",6
"Prim1",2
"Prim2",2
"Prkaa1",5
"Prkaa2",4
"Prkab1",3
"Prkab2",6
"Prkaca",5
"Prkacb",4
"Prkag1",2
"Prkag2",1
"Prkag3",1
"Prkar1a",4
"Prkar1b",3
"Prkar2a",4
"Prkar2b",2
"Prkca",6
"Prkcb",1
"Prkcd",2
"Prkcdbp",4
"Prkce",2
"Prkcg",1
"Prkch",2
"Prkci",6
"Prkcq",1
"Prkcsh",1
"Prkcz",4
"Prkd1",6
"Prkd2",6
"Prkd3",5
"Prkdc",4
"Prkg1",1
"Prkg2",2
"Prkra",6
"Prkrip1",4
"Prkrir",4
"Prkx",4
"Prl",1
"Prlr",3
"Prmt1",1
"Prmt10",6
"Prmt2",2
"Prmt3",6
"Prmt5",2
"Prmt6",6
"Prmt7",5
"Prnp",4
"Proca1",5
"Procr",1
"Prodh",4
"Prok2",1
"Prokr1",1
"Prom1",1
"Prom2",3
"Prorsd1",6
"Pros1",2
"Prosc",2
"Proser1",4
"Proser2",1
"Prox1",3
"Prox2",6
"Prpf18",5
"Prpf19",1
"Prpf3",4
"Prpf31",4
"Prpf38a",6
"Prpf38b",6
"Prpf39",2
"Prpf4",1
"Prpf40a",5
"Prpf40b",1
"Prpf4b",6
"Prpf6",4
"Prpf8",4
"Prph",1
"Prps1",1
"Prps1l3",2
"Prps2",4
"Prpsap1",5
"Prpsap2",4
"Prr11",1
"Prr12",5
"Prr13",2
"Prr14",5
"Prr14l",4
"Prr15",6
"Prr15l",4
"Prr16",1
"Prr18",5
"Prr22",1
"Prr24",4
"Prr3",4
"Prr5",1
"Prr5l",1
"Prr7",5
"Prrc1",1
"Prrc2a",5
"Prrc2b",4
"Prrc2c",6
"Prrg1",6
"Prrg2",4
"Prrg3",4
"Prrg4",6
"Prrt1",1
"Prrt4",2
"Prrx1",1
"Prrx2",1
"Prss12",1
"Prss16",2
"Prss23",3
"Prss34",1
"Prss35",1
"Prss36",5
"Prss41",5
"Prss53",2
"Prss57",1
"Prss8",3
"Prtg",5
"Prtn3",1
"Prune",5
"Prune2",1
"Prx",2
"Psap",6
"Psat1",3
"Psd",5
"Psd3",1
"Psd4",2
"Psen1",4
"Psen2",5
"Psenen",5
"Psip1",4
"Pskh1",5
"Psma1",1
"Psma2",2
"Psma3",4
"Psma4",3
"Psma5",3
"Psma6",2
"Psma7",2
"Psmb1",2
"Psmb10",2
"Psmb2",3
"Psmb3",5
"Psmb4",4
"Psmb5",4
"Psmb6",2
"Psmb7",5
"Psmb8",4
"Psmb9",4
"Psmc1",2
"Psmc2",1
"Psmc3",5
"Psmc3ip",6
"Psmc4",4
"Psmc5",4
"Psmc6",6
"Psmd1",5
"Psmd10",1
"Psmd11",3
"Psmd12",6
"Psmd13",2
"Psmd14",6
"Psmd2",4
"Psmd3",6
"Psmd4",6
"Psmd5",4
"Psmd6",6
"Psmd7",3
"Psmd8",3
"Psmd9",4
"Psme1",3
"Psme2",4
"Psme2b",5
"Psme3",2
"Psme4",6
"Psmf1",4
"Psmg1",4
"Psmg2",2
"Psmg3",4
"Psmg4",6
"Pspc1",4
"Psph",5
"Psrc1",1
"Pstk",6
"Pstpip1",1
"Pstpip2",1
"Ptafr",2
"Ptar1",6
"Ptbp1",5
"Ptbp2",6
"Ptbp3",4
"Ptcd1",3
"Ptcd2",5
"Ptcd3",1
"Ptch1",1
"Ptch2",2
"Ptdss1",5
"Ptdss2",4
"Pten",6
"Pter",4
"Ptgds",5
"Ptger1",1
"Ptger2",1
"Ptger3",1
"Ptger4",1
"Ptges",4
"Ptges2",4
"Ptges3",5
"Ptges3l",3
"Ptgfr",1
"Ptgfrn",4
"Ptgir",2
"Ptgis",1
"Ptgr1",2
"Ptgr2",1
"Ptgs1",4
"Ptgs2",2
"Pth1r",1
"Ptk2",6
"Ptk2b",4
"Ptk7",5
"Ptma",4
"Ptms",5
"Ptn",5
"Ptov1",5
"Ptp4a1",2
"Ptp4a2",4
"Ptp4a3",6
"Ptpdc1",2
"Ptpla",5
"Ptplad1",4
"Ptplad2",1
"Ptplb",3
"Ptpmt1",4
"Ptpn1",5
"Ptpn11",1
"Ptpn12",5
"Ptpn13",5
"Ptpn14",6
"Ptpn18",2
"Ptpn2",4
"Ptpn21",6
"Ptpn22",5
"Ptpn23",1
"Ptpn3",4
"Ptpn4",1
"Ptpn6",6
"Ptpn7",1
"Ptpn9",6
"Ptpra",4
"Ptprb",6
"Ptprc",4
"Ptprcap",2
"Ptprd",5
"Ptpre",2
"Ptprf",4
"Ptprg",4
"Ptprj",2
"Ptprk",4
"Ptprm",6
"Ptprn",2
"Ptprn2",5
"Ptpro",1
"Ptprr",2
"Ptprs",4
"Ptprt",1
"Ptpru",5
"Ptprv",1
"Ptrf",6
"Ptrh1",2
"Ptrh2",4
"Ptrhd1",6
"Pts",5
"Pttg1",4
"Pttg1ip",4
"Ptx3",5
"Puf60",5
"Pum1",6
"Pum2",4
"Pura",4
"Purb",6
"Purg",1
"Pus1",2
"Pus10",6
"Pus3",6
"Pus7",4
"Pus7l",2
"Pusl1",6
"Pvr",5
"Pvrl1",4
"Pvrl2",6
"Pvrl3",6
"Pvrl4",6
"Pvt1",1
"Pwp1",2
"Pwp2",4
"Pwwp2a",4
"Pwwp2b",4
"Pxdc1",1
"Pxdn",2
"Pxk",4
"Pxmp2",4
"Pxmp4",2
"Pxn",5
"Pycard",5
"Pycr1",2
"Pycr2",3
"Pycrl",2
"Pydc3",2
"Pydc4",2
"Pygb",2
"Pygl",1
"Pygm",1
"Pygo1",4
"Pygo2",2
"Pyhin1",1
"Pyroxd1",4
"Pyroxd2",2
"PYURF",1
"Qars",3
"Qdpr",2
"Qk",6
"Qpct",1
"Qpctl",4
"Qrfp",2
"Qrich1",5
"Qrsl1",5
"Qser1",4
"Qsox1",4
"Qsox2",1
"Qtrt1",3
"Qtrtd1",4
"R3hcc1",6
"R3hcc1l",5
"R3hdm1",5
"R3hdm2",6
"R3hdm4",2
"R74862",2
"Rab1",6
"Rab10",5
"Rab11a",3
"Rab11b",5
"Rab11fip1",4
"Rab11fip2",4
"Rab11fip3",4
"Rab11fip4",1
"Rab11fip5",5
"Rab12",6
"Rab13",2
"Rab14",6
"Rab15",4
"Rab17",3
"Rab18",6
"Rab19",1
"Rab1b",5
"Rab20",3
"Rab21",2
"Rab22a",4
"Rab23",2
"Rab24",1
"Rab25",3
"Rab26",1
"Rab27a",5
"Rab27b",6
"Rab28",2
"Rab2a",4
"Rab2b",4
"Rab30",3
"Rab31",5
"Rab32",5
"Rab33b",4
"Rab34",3
"Rab35",5
"Rab36",1
"Rab37",1
"Rab38",1
"Rab39",2
"Rab39b",1
"Rab3a",5
"Rab3c",6
"Rab3d",4
"Rab3gap1",4
"Rab3gap2",6
"Rab3il1",4
"Rab3ip",6
"Rab40b",6
"Rab40c",5
"Rab42",1
"Rab43",5
"Rab44",1
"Rab4a",4
"Rab4b",5
"Rab5a",6
"Rab5b",5
"Rab5c",5
"Rab6a",6
"Rab6b",4
"Rab7",5
"Rab7l1",4
"Rab8a",5
"Rab8b",5
"Rab9",1
"Rabac1",4
"Rabep1",4
"Rabep2",4
"Rabepk",1
"Rabgap1",4
"Rabgap1l",4
"Rabgef1",4
"Rabggta",4
"Rabggtb",1
"Rabif",4
"Rabl2",5
"Rabl3",5
"Rabl5",4
"Rabl6",6
"Rac1",5
"Rac2",4
"Rac3",5
"Racgap1",1
"Rad1",6
"Rad17",1
"Rad18",1
"Rad21",6
"Rad23a",5
"Rad23b",5
"Rad50",6
"Rad51",1
"Rad51ap1",1
"Rad51ap2",5
"Rad51c",2
"Rad51d",5
"Rad52",4
"Rad54b",1
"Rad54l",2
"Rad54l2",4
"Rad9a",5
"Rad9b",2
"Radil",2
"Rae1",1
"Raet1e",3
"Raf1",4
"Rai1",4
"Rai14",6
"Rai2",5
"Rala",5
"Ralb",1
"Ralbp1",5
"Ralgapa1",5
"Ralgapa2",5
"Ralgapb",5
"Ralgds",2
"Ralgps1",5
"Ralgps2",2
"Raly",5
"Ramp1",4
"Ramp2",5
"Ramp3",5
"Ran",2
"Ranbp1",1
"Ranbp10",5
"Ranbp17",3
"Ranbp2",4
"Ranbp3",6
"Ranbp6",4
"Ranbp9",5
"Rangap1",6
"Rangrf",1
"Rap1a",6
"Rap1b",6
"Rap1gap",5
"Rap1gap2",4
"Rap1gds1",4
"Rap2a",4
"Rap2b",3
"Rap2c",5
"Rapgef1",6
"Rapgef2",6
"Rapgef3",5
"Rapgef4",5
"Rapgef5",6
"Rapgef6",6
"Rapgefl1",1
"Raph1",5
"Rapsn",1
"Rara",5
"Rarb",2
"Rarg",2
"Rarres1",5
"Rarres2",5
"Rars",4
"Rars2",6
"Rasa1",5
"Rasa2",4
"Rasa3",6
"Rasa4",2
"Rasal2",2
"Rasal3",2
"Rasd1",4
"Rasd2",5
"Rasef",4
"Rasgef1a",5
"Rasgef1b",6
"Rasgrf1",3
"Rasgrf2",1
"Rasgrp1",2
"Rasgrp2",6
"Rasgrp3",5
"Rasgrp4",2
"Rasip1",6
"Rasl10a",2
"Rasl11a",5
"Rasl11b",1
"Rasl12",3
"Rasl2-9",2
"Rassf1",2
"Rassf10",6
"Rassf2",5
"Rassf3",4
"Rassf4",2
"Rassf5",2
"Rassf6",3
"Rassf7",5
"Rassf8",5
"Rassf9",6
"Raver1",5
"Raver2",6
"Rb1",4
"Rb1cc1",4
"Rbak",2
"Rbbp4",1
"Rbbp5",6
"Rbbp6",6
"Rbbp7",1
"Rbbp8",4
"Rbbp9",6
"Rbck1",1
"Rbfa",5
"Rbfox1",1
"Rbfox2",6
"Rbfox3",1
"Rbks",5
"Rbl1",4
"Rbl2",5
"Rbm10",2
"Rbm12",4
"Rbm12b1",2
"Rbm12b2",6
"Rbm14",5
"Rbm15",2
"Rbm15b",1
"Rbm17",2
"Rbm18",4
"Rbm19",4
"Rbm20",1
"Rbm22",5
"Rbm24",1
"Rbm25",5
"Rbm26",6
"Rbm27",1
"Rbm28",4
"Rbm3",5
"Rbm33",1
"Rbm34",6
"Rbm38",4
"Rbm39",6
"Rbm4",5
"Rbm41",2
"Rbm42",1
"Rbm43",4
"Rbm44",1
"Rbm45",6
"Rbm46",1
"Rbm47",5
"Rbm48",6
"Rbm4b",1
"Rbm5",6
"Rbm6",6
"Rbm7",4
"Rbm8a",6
"Rbms1",2
"Rbms2",4
"Rbms3",4
"Rbmx",4
"Rbmx2",5
"Rbmxl1",4
"Rbp1",1
"Rbp2",1
"Rbp4",2
"Rbpj",6
"Rbpjl",6
"Rbpms",2
"Rbpms2",1
"Rbx1",3
"Rc3h1",6
"Rc3h2",1
"Rcan1",5
"Rcan2",1
"Rcan3",2
"Rcbtb1",2
"Rcbtb2",5
"Rcc1",6
"Rcc2",4
"Rccd1",5
"Rce1",5
"Rchy1",3
"Rcl1",2
"Rcn1",6
"Rcn2",1
"Rcn3",2
"Rcor1",6
"Rcor2",1
"Rcor3",6
"Rcsd1",1
"Rd3",1
"Rdh10",6
"Rdh11",2
"Rdh12",2
"Rdh13",4
"Rdh14",5
"Rdh5",3
"Rdm1",1
"Rdx",4
"Rec8",4
"Reck",6
"Recql",4
"Recql4",5
"Recql5",5
"Reep1",5
"Reep2",1
"Reep3",4
"Reep4",5
"Reep5",2
"Reep6",3
"Reg3g",2
"Rel",2
"Rela",4
"Relb",2
"Rell1",5
"Rell2",1
"Relt",1
"Rem1",1
"Rem2",3
"Renbp",5
"Rep15",1
"Repin1",2
"Reps1",4
"Reps2",4
"Rer1",2
"Rere",4
"Rerg",4
"Rest",4
"Ret",5
"Retnla",1
"Retnlb",1
"Retnlg",6
"Retsat",4
"Rev1",6
"Rev3l",4
"Rexo1",6
"Rexo2",2
"Rexo4",6
"Rfc1",6
"Rfc2",1
"Rfc3",6
"Rfc4",1
"Rfc5",5
"Rfesd",6
"Rffl",4
"Rfk",5
"Rfng",6
"Rft1",4
"Rftn1",5
"Rftn2",2
"Rfwd2",6
"Rfwd3",5
"Rfx1",5
"Rfx2",2
"Rfx3",6
"Rfx5",2
"Rfx7",6
"Rfxank",5
"Rfxap",4
"Rgag4",1
"Rgcc",3
"Rgl1",1
"Rgl2",2
"Rgl3",1
"Rgma",4
"Rgmb",4
"Rgn",6
"Rgp1",5
"Rgs1",5
"Rgs10",3
"Rgs11",4
"Rgs12",6
"Rgs14",1
"Rgs16",5
"Rgs17",1
"Rgs18",5
"Rgs19",5
"Rgs2",5
"Rgs22",1
"Rgs3",5
"Rgs4",1
"Rgs5",3
"Rgs6",1
"Rgs7bp",1
"Rgs9",1
"Rhbdd1",4
"Rhbdd2",6
"Rhbdd3",5
"Rhbdf1",2
"Rhbdf2",5
"Rhbdl3",2
"Rhbg",1
"Rhd",2
"Rheb",1
"Rhebl1",2
"Rhno1",4
"Rhoa",6
"Rhob",6
"Rhobtb1",2
"Rhobtb2",1
"Rhobtb3",1
"Rhoc",6
"Rhod",4
"Rhof",1
"Rhog",5
"Rhoh",2
"Rhoj",5
"Rhoq",4
"Rhot1",5
"Rhot2",4
"Rhou",4
"Rhov",1
"Rhpn1",1
"Rhpn2",5
"Rian",3
"Ribc1",1
"Ric3",1
"Ric8",5
"Ric8b",6
"Rictor",5
"Rif1",4
"Riiad1",2
"Rilp",3
"Rilpl1",1
"Rilpl2",6
"Rimklb",4
"Rims1",1
"Rims2",1
"Rims3",2
"Rin1",2
"Rin2",6
"Rin3",5
"Ring1",6
"Rinl",2
"Rint1",1
"Riok1",5
"Riok2",1
"Riok3",5
"Ripk1",5
"Ripk2",5
"Ripk3",1
"Ripk4",2
"Ripply3",5
"Rit1",5
"Rlf",5
"Rlim",6
"Rmdn1",4
"Rmdn2",3
"Rmdn3",5
"Rmi1",4
"Rmi2",5
"Rmnd1",4
"Rmnd5a",4
"Rmnd5b",3
"Rn7sk",1
"Rnase4",4
"Rnase6",2
"Rnaseh1",6
"Rnaseh2a",6
"Rnaseh2b",1
"Rnaseh2c",4
"Rnasek",2
"Rnasel",2
"Rnaset2a",5
"Rnaset2b",5
"Rnd2",3
"Rnd3",6
"Rnf10",6
"Rnf103",6
"Rnf11",4
"Rnf111",2
"Rnf113a1",2
"Rnf113a2",2
"Rnf114",5
"Rnf115",4
"Rnf121",1
"Rnf122",6
"Rnf123",5
"Rnf125",6
"Rnf126",3
"Rnf128",2
"Rnf13",1
"Rnf130",4
"Rnf135",3
"Rnf138",1
"Rnf139",6
"Rnf14",5
"Rnf141",5
"Rnf144a",4
"Rnf144b",4
"Rnf145",5
"Rnf146",4
"Rnf149",4
"Rnf150",2
"Rnf152",1
"Rnf157",1
"Rnf165",5
"Rnf166",5
"Rnf167",6
"Rnf168",4
"Rnf169",4
"Rnf17",3
"Rnf170",4
"Rnf180",1
"Rnf181",1
"Rnf182",1
"Rnf185",6
"Rnf186",4
"Rnf187",1
"Rnf19a",4
"Rnf19b",4
"Rnf2",3
"Rnf20",4
"Rnf207",1
"Rnf208",5
"Rnf213",4
"Rnf214",6
"Rnf215",5
"Rnf216",6
"Rnf217",5
"Rnf219",1
"Rnf220",4
"Rnf24",5
"Rnf25",5
"Rnf26",4
"Rnf31",4
"Rnf32",5
"Rnf34",4
"Rnf38",5
"Rnf39",4
"Rnf4",4
"Rnf40",2
"Rnf41",3
"Rnf43",6
"Rnf44",5
"Rnf5",3
"Rnf6",4
"Rnf7",5
"Rnf8",2
"RNF8",5
"Rnft1",2
"Rnft2",3
"Rngtt",6
"Rnh1",2
"Rnls",4
"Rnmt",4
"Rnmtl1",4
"Rnpc3",4
"Rnpep",2
"Rnpepl1",5
"Rnps1",6
"Rnu11",1
"Rnu3a",1
"Rny1",1
"Rny3",6
"Robo1",5
"Robo2",4
"Robo3",1
"Robo4",1
"Rock1",5
"Rock2",6
"Rogdi",2
"Rom1",5
"Romo1",5
"Ropn1l",6
"Ror1",4
"Ror2",3
"Rora",4
"Rorb",1
"Rorc",4
"Ros1",4
"Rp1",1
"RP23-103I12.13",1
"RP23-199B2.4",1
"RP23-242C19.7",2
"RP23-296I6.3",3
"RP23-308M1.2",1
"RP23-32A8.1",5
"RP23-386C10.2",1
"RP23-386K20.2",1
"RP23-393F23.11",1
"RP23-432N1.6",4
"RP23-45G16.5",1
"RP23-81K14.3",1
"RP23-96N11.4",5
"RP24-113D21.1",1
"RP24-176F12.14",2
"RP24-176F12.8",1
"RP24-242F4.8",2
"RP24-312B12.1",1
"RP24-364K9.3",1
"RP24-390G17.1",1
"RP24-421H18.1",1
"RP24-530J21.3",1
"Rp2h",2
"Rp9",5
"Rpa1",1
"Rpa2",2
"Rpa3",6
"Rpain",3
"Rpap1",6
"Rpap2",5
"Rpap3",4
"Rpe",5
"Rpf1",6
"Rpf2",6
"Rpgr",6
"Rpgrip1",5
"Rpgrip1l",6
"Rph3al",6
"Rpia",4
"Rpl10",4
"Rpl10a",4
"Rpl10a-ps2",3
"Rpl10l",1
"Rpl10-ps3",1
"Rpl11",5
"Rpl12",5
"Rpl13",5
"Rpl13a",3
"Rpl13a-ps1",5
"Rpl13-ps3",2
"Rpl14",3
"Rpl15",6
"Rpl17",5
"Rpl18",5
"Rpl18a",5
"Rpl19",5
"Rpl21",5
"Rpl21-ps4",5
